,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
14,jobs in haines alaska,"('work in haines alaska', 'haines alaska employment')",work in haines alaska,haines alaska employment,8,1,google,2025-10-28 15:29:55.477505,,jobs in haines alaska
15,jobs in haines alaska,"('work in haines alaska', 'workaway haines alaska')",work in haines alaska,workaway haines alaska,9,1,google,2025-10-28 15:29:55.477505,,jobs in haines alaska
16,jobs in haines alaska,"('nursing jobs in haines alaska', 'how much do nurses make in alaska')",nursing jobs in haines alaska,how much do nurses make in alaska,1,1,google,2025-10-28 15:29:56.581513,,jobs in haines alaska
17,jobs in haines alaska,"('nursing jobs in haines alaska', 'nursing assistant jobs in alaska')",nursing jobs in haines alaska,nursing assistant jobs in alaska,2,1,google,2025-10-28 15:29:56.581513,,jobs in haines alaska
18,jobs in haines alaska,"('nursing jobs in haines alaska', 'nursing jobs in homer alaska')",nursing jobs in haines alaska,nursing jobs in homer alaska,3,1,google,2025-10-28 15:29:56.581513,,jobs in haines alaska
19,jobs in haines alaska,"('nursing jobs in haines alaska', 'nursing jobs in alaska')",nursing jobs in haines alaska,nursing jobs in alaska,4,1,google,2025-10-28 15:29:56.581513,,jobs in haines alaska
20,jobs in haines alaska,"('nursing jobs in haines alaska', 'nursing jobs in juneau alaska')",nursing jobs in haines alaska,nursing jobs in juneau alaska,5,1,google,2025-10-28 15:29:56.581513,,jobs in haines alaska
21,jobs in haines alaska,"('nursing jobs in haines alaska', 'nursing jobs in anchorage alaska')",nursing jobs in haines alaska,nursing jobs in anchorage alaska,6,1,google,2025-10-28 15:29:56.581513,,jobs in haines alaska
22,jobs in haines alaska,"('how to fly to haines alaska', 'how do you get to haines alaska')",how to fly to haines alaska,how do you get to haines alaska,1,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
23,jobs in haines alaska,"('how to fly to haines alaska', 'what airlines fly to haines alaska')",how to fly to haines alaska,what airlines fly to haines alaska,2,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
24,jobs in haines alaska,"('how to fly to haines alaska', 'how to get to haines alaska')",how to fly to haines alaska,how to get to haines alaska,3,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
25,jobs in haines alaska,"('how to fly to haines alaska', 'closest airport to haines alaska')",how to fly to haines alaska,closest airport to haines alaska,4,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
26,jobs in haines alaska,"('how to fly to haines alaska', 'how to get to haines alaska from anchorage')",how to fly to haines alaska,how to get to haines alaska from anchorage,5,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
27,jobs in haines alaska,"('how to fly to haines alaska', 'how to get to haines from juneau')",how to fly to haines alaska,how to get to haines from juneau,6,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
28,jobs in haines alaska,"('how to fly to haines alaska', 'how to get to haines ak')",how to fly to haines alaska,how to get to haines ak,7,1,google,2025-10-28 15:29:57.950627,,jobs in haines alaska
29,jobs in haines alaska,"('what jobs are available in alaska', 'what jobs are there in alaska')",what jobs are available in alaska,what jobs are there in alaska,1,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
30,jobs in haines alaska,"('what jobs are available in alaska', 'what jobs are available in anchorage alaska')",what jobs are available in alaska,what jobs are available in anchorage alaska,2,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
31,jobs in haines alaska,"('what jobs are available in alaska', 'what jobs are available in fairbanks alaska')",what jobs are available in alaska,what jobs are available in fairbanks alaska,3,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
32,jobs in haines alaska,"('what jobs are available in alaska', 'what kind of jobs are there in alaska')",what jobs are available in alaska,what kind of jobs are there in alaska,4,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
33,jobs in haines alaska,"('what jobs are available in alaska', 'what jobs are there in whittier alaska')",what jobs are available in alaska,what jobs are there in whittier alaska,5,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
34,jobs in haines alaska,"('what jobs are available in alaska', 'what jobs are there in barrow alaska')",what jobs are available in alaska,what jobs are there in barrow alaska,6,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
35,jobs in haines alaska,"('what jobs are available in alaska', 'what kind of jobs are there in nome alaska')",what jobs are available in alaska,what kind of jobs are there in nome alaska,7,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
36,jobs in haines alaska,"('what jobs are available in alaska', 'what is the most common job in alaska')",what jobs are available in alaska,what is the most common job in alaska,8,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
37,jobs in haines alaska,"('what jobs are available in alaska', 'what kind of jobs are available in alaska')",what jobs are available in alaska,what kind of jobs are available in alaska,9,1,google,2025-10-28 15:29:58.801637,,jobs in haines alaska
38,jobs in haines alaska,"('how many jobs are in alaska', 'how many jobs are available in alaska')",how many jobs are in alaska,how many jobs are available in alaska,1,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
39,jobs in haines alaska,"('how many jobs are in alaska', 'how many federal jobs are in alaska')",how many jobs are in alaska,how many federal jobs are in alaska,2,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
40,jobs in haines alaska,"('how many jobs are in alaska', 'how much do jobs in alaska pay')",how many jobs are in alaska,how much do jobs in alaska pay,3,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
41,jobs in haines alaska,"('how many jobs are in alaska', 'what is the most common job in alaska')",how many jobs are in alaska,what is the most common job in alaska,4,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
42,jobs in haines alaska,"('how many jobs are in alaska', 'what jobs are in alaska')",how many jobs are in alaska,what jobs are in alaska,5,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
43,jobs in haines alaska,"('how many jobs are in alaska', 'does alaska have jobs')",how many jobs are in alaska,does alaska have jobs,6,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
44,jobs in haines alaska,"('how many jobs are in alaska', 'what type of jobs are in alaska')",how many jobs are in alaska,what type of jobs are in alaska,7,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
45,jobs in haines alaska,"('how many jobs are in alaska', 'what kind of jobs are in alaska')",how many jobs are in alaska,what kind of jobs are in alaska,8,1,google,2025-10-28 15:30:00.151365,,jobs in haines alaska
46,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are available in alaska')",what jobs are in alaska,what jobs are available in alaska,1,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
47,jobs in haines alaska,"('what jobs are in alaska', 'what kind of jobs are in alaska')",what jobs are in alaska,what kind of jobs are in alaska,2,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
48,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are in barrow alaska')",what jobs are in alaska,what jobs are in barrow alaska,3,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
49,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are in anchorage alaska')",what jobs are in alaska,what jobs are in anchorage alaska,4,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
50,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are in whittier alaska')",what jobs are in alaska,what jobs are in whittier alaska,5,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
51,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are in nome alaska')",what jobs are in alaska,what jobs are in nome alaska,6,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
52,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are in fairbanks alaska')",what jobs are in alaska,what jobs are in fairbanks alaska,7,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
53,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are hiring in alaska')",what jobs are in alaska,what jobs are hiring in alaska,8,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
54,jobs in haines alaska,"('what jobs are in alaska', 'what jobs are popular in alaska')",what jobs are in alaska,what jobs are popular in alaska,9,1,google,2025-10-28 15:30:01.319099,,jobs in haines alaska
55,jobs in haines alaska,"('jobs in haines ak', 'nursing jobs in haines alaska')",jobs in haines ak,nursing jobs in haines alaska,1,1,google,2025-10-28 15:30:02.578583,,jobs in haines alaska
56,jobs in haines alaska,"('jobs in haines ak', 'jobs in haines alaska')",jobs in haines ak,jobs in haines alaska,2,1,google,2025-10-28 15:30:02.578583,,jobs in haines alaska
57,jobs in haines alaska,"('jobs in haines ak', 'jobs in haines city')",jobs in haines ak,jobs in haines city,3,1,google,2025-10-28 15:30:02.578583,,jobs in haines alaska
58,jobs in haines alaska,"('is haines in alaska or canada', 'is haines junction in alaska or canada')",is haines in alaska or canada,is haines junction in alaska or canada,1,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
59,jobs in haines alaska,"('is haines in alaska or canada', 'are alaskans canadian')",is haines in alaska or canada,are alaskans canadian,2,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
60,jobs in haines alaska,"('is haines in alaska or canada', 'is alaska like canada')",is haines in alaska or canada,is alaska like canada,3,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
61,jobs in haines alaska,"('is haines in alaska or canada', 'is haines in alaska')",is haines in alaska or canada,is haines in alaska,4,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
62,jobs in haines alaska,"('is haines in alaska or canada', 'is haines alaska a good place to live')",is haines in alaska or canada,is haines alaska a good place to live,5,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
63,jobs in haines alaska,"('is haines in alaska or canada', 'is haines alaska worth visiting')",is haines in alaska or canada,is haines alaska worth visiting,6,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
64,jobs in haines alaska,"('is haines in alaska or canada', 'is haines alaska safe')",is haines in alaska or canada,is haines alaska safe,7,2,google,2025-10-28 15:30:03.342631,jobs in haines alaska,work in haines alaska
65,jobs in haines alaska,"('what is haines alaska famous for', 'how did haines alaska get its name')",what is haines alaska famous for,how did haines alaska get its name,1,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
66,jobs in haines alaska,"('what is haines alaska famous for', 'is haines alaska worth visiting')",what is haines alaska famous for,is haines alaska worth visiting,2,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
67,jobs in haines alaska,"('what is haines alaska famous for', 'where is haines alaska')",what is haines alaska famous for,where is haines alaska,3,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
68,jobs in haines alaska,"('what is haines alaska famous for', 'how big is haines alaska')",what is haines alaska famous for,how big is haines alaska,4,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
69,jobs in haines alaska,"('what is haines alaska famous for', 'what is haines alaska known for')",what is haines alaska famous for,what is haines alaska known for,5,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
70,jobs in haines alaska,"('what is haines alaska famous for', 'haines alaska facts')",what is haines alaska famous for,haines alaska facts,6,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
71,jobs in haines alaska,"('what is haines alaska famous for', 'what is haines')",what is haines alaska famous for,what is haines,7,2,google,2025-10-28 15:30:04.619625,jobs in haines alaska,work in haines alaska
72,jobs in haines alaska,"('how to get to haines alaska', 'how to get to haines alaska from anchorage')",how to get to haines alaska,how to get to haines alaska from anchorage,1,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
73,jobs in haines alaska,"('how to get to haines alaska', 'how to get from juneau to haines ak')",how to get to haines alaska,how to get from juneau to haines ak,2,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
74,jobs in haines alaska,"('how to get to haines alaska', 'how to fly to haines alaska')",how to get to haines alaska,how to fly to haines alaska,3,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
75,jobs in haines alaska,"('how to get to haines alaska', 'what airlines fly to haines alaska')",how to get to haines alaska,what airlines fly to haines alaska,4,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
76,jobs in haines alaska,"('how to get to haines alaska', 'can you drive to haines alaska')",how to get to haines alaska,can you drive to haines alaska,5,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
77,jobs in haines alaska,"('how to get to haines alaska', 'directions to haines alaska')",how to get to haines alaska,directions to haines alaska,6,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
78,jobs in haines alaska,"('how to get to haines alaska', 'how to get to haines ak')",how to get to haines alaska,how to get to haines ak,7,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
79,jobs in haines alaska,"('how to get to haines alaska', 'how to get to haines from juneau')",how to get to haines alaska,how to get to haines from juneau,8,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
80,jobs in haines alaska,"('how to get to haines alaska', 'how to get to haines from skagway')",how to get to haines alaska,how to get to haines from skagway,9,2,google,2025-10-28 15:30:05.670369,jobs in haines alaska jobs in haines alaska,work in haines alaska how to fly to haines alaska
81,jobs in haines alaska,"('work in haines ak', 'jobs in haines ak')",work in haines ak,jobs in haines ak,1,2,google,2025-10-28 15:30:07.064717,jobs in haines alaska,work in haines alaska
82,jobs in haines alaska,"('work in haines ak', 'work in haines alaska')",work in haines ak,work in haines alaska,2,2,google,2025-10-28 15:30:07.064717,jobs in haines alaska,work in haines alaska
83,jobs in haines alaska,"('work in haines ak', 'workaway haines alaska')",work in haines ak,workaway haines alaska,3,2,google,2025-10-28 15:30:07.064717,jobs in haines alaska,work in haines alaska
84,jobs in haines alaska,"('work in haines ak', 'haines ak employment')",work in haines ak,haines ak employment,4,2,google,2025-10-28 15:30:07.064717,jobs in haines alaska,work in haines alaska
85,jobs in haines alaska,"('work in haines ak', 'haines jobs')",work in haines ak,haines jobs,5,2,google,2025-10-28 15:30:07.064717,jobs in haines alaska,work in haines alaska
86,jobs in haines alaska,"('haines alaska employment', 'haines alaska jobs')",haines alaska employment,haines alaska jobs,1,2,google,2025-10-28 15:30:08.518948,jobs in haines alaska,work in haines alaska
87,jobs in haines alaska,"('haines alaska employment', 'how to fly to haines alaska')",haines alaska employment,how to fly to haines alaska,2,2,google,2025-10-28 15:30:08.518948,jobs in haines alaska,work in haines alaska
88,jobs in haines alaska,"('haines alaska employment', 'directions to haines alaska')",haines alaska employment,directions to haines alaska,3,2,google,2025-10-28 15:30:08.518948,jobs in haines alaska,work in haines alaska
89,jobs in haines alaska,"('haines alaska employment', 'is haines in alaska or canada')",haines alaska employment,is haines in alaska or canada,4,2,google,2025-10-28 15:30:08.518948,jobs in haines alaska,work in haines alaska
90,jobs in haines alaska,"('haines alaska employment', 'what is haines alaska famous for')",haines alaska employment,what is haines alaska famous for,5,2,google,2025-10-28 15:30:08.518948,jobs in haines alaska,work in haines alaska
91,jobs in haines alaska,"('haines alaska employment', 'haines ak jobs')",haines alaska employment,haines ak jobs,6,2,google,2025-10-28 15:30:08.518948,jobs in haines alaska,work in haines alaska
92,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska jobs')",workaway haines alaska,workaway haines alaska jobs,1,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
93,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska 2024')",workaway haines alaska,workaway haines alaska 2024,2,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
94,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska reviews')",workaway haines alaska,workaway haines alaska reviews,3,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
95,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska alaska')",workaway haines alaska,workaway haines alaska alaska,4,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
96,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska 2023')",workaway haines alaska,workaway haines alaska 2023,5,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
97,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska map')",workaway haines alaska,workaway haines alaska map,6,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
98,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska weather')",workaway haines alaska,workaway haines alaska weather,7,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
99,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska vacation rentals')",workaway haines alaska,workaway haines alaska vacation rentals,8,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
100,jobs in haines alaska,"('workaway haines alaska', 'workaway haines alaska lodging')",workaway haines alaska,workaway haines alaska lodging,9,2,google,2025-10-28 15:30:09.714694,jobs in haines alaska,work in haines alaska
101,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do nurses make in alaska per month')",how much do nurses make in alaska,how much do nurses make in alaska per month,1,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
102,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do rns make in alaska')",how much do nurses make in alaska,how much do rns make in alaska,2,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
103,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do travel nurses make in alaska')",how much do nurses make in alaska,how much do travel nurses make in alaska,3,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
104,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do nurses make in anchorage alaska')",how much do nurses make in alaska,how much do nurses make in anchorage alaska,4,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
105,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do flight nurses make in alaska')",how much do nurses make in alaska,how much do flight nurses make in alaska,5,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
106,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do pediatric nurses make in alaska')",how much do nurses make in alaska,how much do pediatric nurses make in alaska,6,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
107,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do er nurses make in alaska')",how much do nurses make in alaska,how much do er nurses make in alaska,7,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
108,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do nurses make in juneau alaska')",how much do nurses make in alaska,how much do nurses make in juneau alaska,8,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
109,jobs in haines alaska,"('how much do nurses make in alaska', 'how much do nicu nurses make in alaska')",how much do nurses make in alaska,how much do nicu nurses make in alaska,9,2,google,2025-10-28 15:30:10.953327,jobs in haines alaska,nursing jobs in haines alaska
110,jobs in haines alaska,"('nursing assistant jobs in alaska', 'nursing home jobs in alaska')",nursing assistant jobs in alaska,nursing home jobs in alaska,1,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
111,jobs in haines alaska,"('nursing assistant jobs in alaska', 'nursing home administrator jobs in alaska')",nursing assistant jobs in alaska,nursing home administrator jobs in alaska,2,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
112,jobs in haines alaska,"('nursing assistant jobs in alaska', 'nursing assistant jobs anchorage')",nursing assistant jobs in alaska,nursing assistant jobs anchorage,3,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
113,jobs in haines alaska,"('nursing assistant jobs in alaska', 'how to become a cna in alaska')",nursing assistant jobs in alaska,how to become a cna in alaska,4,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
114,jobs in haines alaska,"('nursing assistant jobs in alaska', 'cna jobs in alaska')",nursing assistant jobs in alaska,cna jobs in alaska,5,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
115,jobs in haines alaska,"('nursing assistant jobs in alaska', 'how much do nurses make in alaska')",nursing assistant jobs in alaska,how much do nurses make in alaska,6,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
116,jobs in haines alaska,"('nursing assistant jobs in alaska', 'nursing jobs in alaska pay')",nursing assistant jobs in alaska,nursing jobs in alaska pay,7,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
117,jobs in haines alaska,"('nursing assistant jobs in alaska', 'nursing jobs in alaska')",nursing assistant jobs in alaska,nursing jobs in alaska,8,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
118,jobs in haines alaska,"('nursing assistant jobs in alaska', 'nursing jobs in alaska for new graduates')",nursing assistant jobs in alaska,nursing jobs in alaska for new graduates,9,2,google,2025-10-28 15:30:12.260438,jobs in haines alaska,nursing jobs in haines alaska
119,jobs in haines alaska,"('nursing jobs in homer alaska', 'rn jobs in homer alaska')",nursing jobs in homer alaska,rn jobs in homer alaska,1,2,google,2025-10-28 15:30:13.639003,jobs in haines alaska,nursing jobs in haines alaska
120,jobs in haines alaska,"('nursing jobs in homer alaska', 'nurse practitioner jobs homer alaska')",nursing jobs in homer alaska,nurse practitioner jobs homer alaska,2,2,google,2025-10-28 15:30:13.639003,jobs in haines alaska,nursing jobs in haines alaska
121,jobs in haines alaska,"('nursing jobs in homer alaska', 'how much do nurses make in alaska')",nursing jobs in homer alaska,how much do nurses make in alaska,3,2,google,2025-10-28 15:30:13.639003,jobs in haines alaska,nursing jobs in haines alaska
122,jobs in haines alaska,"('nursing jobs in homer alaska', 'nursing jobs homer ak')",nursing jobs in homer alaska,nursing jobs homer ak,4,2,google,2025-10-28 15:30:13.639003,jobs in haines alaska,nursing jobs in haines alaska
123,jobs in haines alaska,"('nursing jobs in homer alaska', 'rn jobs homer ak')",nursing jobs in homer alaska,rn jobs homer ak,5,2,google,2025-10-28 15:30:13.639003,jobs in haines alaska,nursing jobs in haines alaska
124,jobs in haines alaska,"('nursing jobs in alaska', 'nursing jobs in alaska salary')",nursing jobs in alaska,nursing jobs in alaska salary,1,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
125,jobs in haines alaska,"('nursing jobs in alaska', 'nursing jobs in alaska for new graduates')",nursing jobs in alaska,nursing jobs in alaska for new graduates,2,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
126,jobs in haines alaska,"('nursing jobs in alaska', 'rn jobs in alaska')",nursing jobs in alaska,rn jobs in alaska,3,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
127,jobs in haines alaska,"('nursing jobs in alaska', 'rn jobs in alaska salary')",nursing jobs in alaska,rn jobs in alaska salary,4,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
128,jobs in haines alaska,"('nursing jobs in alaska', 'rn jobs in alaska anchorage')",nursing jobs in alaska,rn jobs in alaska anchorage,5,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
129,jobs in haines alaska,"('nursing jobs in alaska', 'nursing positions in alaska')",nursing jobs in alaska,nursing positions in alaska,6,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
130,jobs in haines alaska,"('nursing jobs in alaska', 'travel nursing jobs in alaska')",nursing jobs in alaska,travel nursing jobs in alaska,7,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
131,jobs in haines alaska,"('nursing jobs in alaska', 'nursing jobs in anchorage alaska')",nursing jobs in alaska,nursing jobs in anchorage alaska,8,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
132,jobs in haines alaska,"('nursing jobs in alaska', 'nursing jobs in fairbanks alaska')",nursing jobs in alaska,nursing jobs in fairbanks alaska,9,2,google,2025-10-28 15:30:14.576798,jobs in haines alaska,nursing jobs in haines alaska
133,jobs in haines alaska,"('nursing jobs in juneau alaska', 'rn jobs in juneau alaska')",nursing jobs in juneau alaska,rn jobs in juneau alaska,1,2,google,2025-10-28 15:30:15.368986,jobs in haines alaska,nursing jobs in haines alaska
134,jobs in haines alaska,"('nursing jobs in juneau alaska', 'nursing jobs juneau ak')",nursing jobs in juneau alaska,nursing jobs juneau ak,2,2,google,2025-10-28 15:30:15.368986,jobs in haines alaska,nursing jobs in haines alaska
135,jobs in haines alaska,"('nursing jobs in juneau alaska', 'travel nursing jobs juneau alaska')",nursing jobs in juneau alaska,travel nursing jobs juneau alaska,3,2,google,2025-10-28 15:30:15.368986,jobs in haines alaska,nursing jobs in haines alaska
136,jobs in haines alaska,"('nursing jobs in juneau alaska', 'nurse practitioner jobs juneau alaska')",nursing jobs in juneau alaska,nurse practitioner jobs juneau alaska,4,2,google,2025-10-28 15:30:15.368986,jobs in haines alaska,nursing jobs in haines alaska
