,root,edge,source,target,rank,depth,search_engine,datetime,grandparent,parent
36,jobs in augusta arkansas,"('jobs in augusta county', 'teaching jobs in augusta county va')",jobs in augusta county,teaching jobs in augusta county va,4,1,google,2025-10-29 16:07:20.406783,,jobs in augusta arkansas
37,jobs in augusta arkansas,"('jobs in augusta county', 'indeed jobs in augusta county')",jobs in augusta county,indeed jobs in augusta county,5,1,google,2025-10-29 16:07:20.406783,,jobs in augusta arkansas
38,jobs in augusta arkansas,"('jobs in augusta county', 'jobs augusta county public schools')",jobs in augusta county,jobs augusta county public schools,6,1,google,2025-10-29 16:07:20.406783,,jobs in augusta arkansas
39,jobs in augusta arkansas,"('jobs in augusta county', 'job openings in augusta county va')",jobs in augusta county,job openings in augusta county va,7,1,google,2025-10-29 16:07:20.406783,,jobs in augusta arkansas
40,jobs in augusta arkansas,"('jobs in augusta county', 'part time jobs in augusta county va')",jobs in augusta county,part time jobs in augusta county va,8,1,google,2025-10-29 16:07:20.406783,,jobs in augusta arkansas
41,jobs in augusta arkansas,"('jobs in augusta county', 'part time jobs in augusta county')",jobs in augusta county,part time jobs in augusta county,9,1,google,2025-10-29 16:07:20.406783,,jobs in augusta arkansas
42,jobs in augusta arkansas,"('jobs near augusta ar', 'jobs in augusta hiring')",jobs near augusta ar,jobs in augusta hiring,1,2,google,2025-10-29 16:07:21.904446,jobs in augusta arkansas,jobs hiring in augusta ar
43,jobs in augusta arkansas,"('jobs near augusta ar', 'jobs near augusta')",jobs near augusta ar,jobs near augusta,2,2,google,2025-10-29 16:07:21.904446,jobs in augusta arkansas,jobs hiring in augusta ar
44,jobs in augusta arkansas,"('jobs near augusta ar', 'jobs near augusta ga')",jobs near augusta ar,jobs near augusta ga,3,2,google,2025-10-29 16:07:21.904446,jobs in augusta arkansas,jobs hiring in augusta ar
45,jobs in augusta arkansas,"('jobs near augusta ar', 'jobs near augusta wv')",jobs near augusta ar,jobs near augusta wv,4,2,google,2025-10-29 16:07:21.904446,jobs in augusta arkansas,jobs hiring in augusta ar
46,jobs in augusta arkansas,"('jobs near augusta ar', 'jobs near augusta mi')",jobs near augusta ar,jobs near augusta mi,5,2,google,2025-10-29 16:07:21.904446,jobs in augusta arkansas,jobs hiring in augusta ar
47,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'places hiring in augusta georgia')",jobs that are hiring in augusta georgia,places hiring in augusta georgia,1,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
48,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga immediately')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga immediately,2,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
49,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga immediately no experience needed')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga immediately no experience needed,3,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
50,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga full time')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga full time,4,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
51,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga part time')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga part time,5,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
52,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga indeed')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga indeed,6,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
53,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga immediately remote')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga immediately remote,7,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
54,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga immediately no degree')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga immediately no degree,8,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
55,jobs in augusta arkansas,"('jobs that are hiring in augusta georgia', 'jobs hiring in augusta ga no degree')",jobs that are hiring in augusta georgia,jobs hiring in augusta ga no degree,9,2,google,2025-10-29 16:07:23.183281,jobs in augusta arkansas jobs in augusta arkansas,jobs hiring in augusta ar jobs in augusta ar
56,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ga')",jobs hiring in augusta,jobs hiring in augusta ga,1,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
57,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta maine')",jobs hiring in augusta,jobs hiring in augusta maine,2,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
58,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ks')",jobs hiring in augusta,jobs hiring in augusta ks,3,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
59,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ga immediately')",jobs hiring in augusta,jobs hiring in augusta ga immediately,4,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
60,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ga immediately without experience')",jobs hiring in augusta,jobs hiring in augusta ga immediately without experience,5,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
61,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta mall')",jobs hiring in augusta,jobs hiring in augusta mall,6,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
62,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ga full time')",jobs hiring in augusta,jobs hiring in augusta ga full time,7,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
63,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ga part time')",jobs hiring in augusta,jobs hiring in augusta ga part time,8,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
64,jobs in augusta arkansas,"('jobs hiring in augusta', 'jobs hiring in augusta ga indeed')",jobs hiring in augusta,jobs hiring in augusta ga indeed,9,2,google,2025-10-29 16:07:24.418129,jobs in augusta arkansas,jobs hiring in augusta ar
65,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga immediately')",jobs hiring in augusta ga,jobs hiring in augusta ga immediately,1,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
66,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga immediately without experience')",jobs hiring in augusta ga,jobs hiring in augusta ga immediately without experience,2,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
67,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga full time')",jobs hiring in augusta ga,jobs hiring in augusta ga full time,3,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
68,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga part time')",jobs hiring in augusta ga,jobs hiring in augusta ga part time,4,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
69,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga indeed')",jobs hiring in augusta ga,jobs hiring in augusta ga indeed,5,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
70,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga immediately remote')",jobs hiring in augusta ga,jobs hiring in augusta ga immediately remote,6,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
71,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga immediately no degree')",jobs hiring in augusta ga,jobs hiring in augusta ga immediately no degree,7,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
72,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga no degree')",jobs hiring in augusta ga,jobs hiring in augusta ga no degree,8,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
73,jobs in augusta arkansas,"('jobs hiring in augusta ga', 'jobs hiring in augusta ga no experience needed')",jobs hiring in augusta ga,jobs hiring in augusta ga no experience needed,9,2,google,2025-10-29 16:07:25.326214,jobs in augusta arkansas,jobs hiring in augusta ar
74,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga immediately without experience')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga immediately without experience,1,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
75,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga immediately remote')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga immediately remote,2,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
76,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga immediately no degree')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga immediately no degree,3,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
77,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga immediately no experience needed work')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga immediately no experience needed work,4,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
78,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga immediately full time')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga immediately full time,5,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
79,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga immediately in the last 3 days')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga immediately in the last 3 days,6,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
80,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'part time jobs hiring in augusta ga immediately')",jobs hiring in augusta ga immediately,part time jobs hiring in augusta ga immediately,7,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
81,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs in augusta ga hiring now')",jobs hiring in augusta ga immediately,jobs in augusta ga hiring now,8,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
82,jobs in augusta arkansas,"('jobs hiring in augusta ga immediately', 'jobs hiring in augusta ga mall')",jobs hiring in augusta ga immediately,jobs hiring in augusta ga mall,9,2,google,2025-10-29 16:07:26.187037,jobs in augusta arkansas,jobs hiring in augusta ar
83,jobs in augusta arkansas,"('what kind of work is in arkansas', 'what kind of jobs are in arkansas')",what kind of work is in arkansas,what kind of jobs are in arkansas,1,2,google,2025-10-29 16:07:27.371037,jobs in augusta arkansas,what kind of jobs are in arkansas
84,jobs in augusta arkansas,"('what kind of work is in arkansas', 'what jobs are in arkansas')",what kind of work is in arkansas,what jobs are in arkansas,2,2,google,2025-10-29 16:07:27.371037,jobs in augusta arkansas,what kind of jobs are in arkansas
85,jobs in augusta arkansas,"('what kind of work is in arkansas', 'what jobs are in demand in arkansas')",what kind of work is in arkansas,what jobs are in demand in arkansas,3,2,google,2025-10-29 16:07:27.371037,jobs in augusta arkansas,what kind of jobs are in arkansas
86,jobs in augusta arkansas,"('what kind of work is in arkansas', 'what kind of work is of')",what kind of work is in arkansas,what kind of work is of,4,2,google,2025-10-29 16:07:27.371037,jobs in augusta arkansas,what kind of jobs are in arkansas
87,jobs in augusta arkansas,"('what kind of work is in arkansas', 'types of jobs in arkansas')",what kind of work is in arkansas,types of jobs in arkansas,5,2,google,2025-10-29 16:07:27.371037,jobs in augusta arkansas,what kind of jobs are in arkansas
88,jobs in augusta arkansas,"('what jobs are in demand in arkansas', 'high demand jobs in arkansas')",what jobs are in demand in arkansas,high demand jobs in arkansas,1,2,google,2025-10-29 16:07:28.209997,jobs in augusta arkansas,what kind of jobs are in arkansas
89,jobs in augusta arkansas,"('what jobs are in demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in demand in arkansas,jobs in demand in arkansas 2021,2,2,google,2025-10-29 16:07:28.209997,jobs in augusta arkansas,what kind of jobs are in arkansas
90,jobs in augusta arkansas,"('what jobs are in demand in arkansas', 'what jobs are in arkansas')",what jobs are in demand in arkansas,what jobs are in arkansas,3,2,google,2025-10-29 16:07:28.209997,jobs in augusta arkansas,what kind of jobs are in arkansas
91,jobs in augusta arkansas,"('what kind of jobs are in kansas', 'what kind of jobs are in wichita kansas')",what kind of jobs are in kansas,what kind of jobs are in wichita kansas,1,2,google,2025-10-29 16:07:29.435199,jobs in augusta arkansas,what kind of jobs are in arkansas
92,jobs in augusta arkansas,"('what kind of jobs are in kansas', 'state of kansas job openings')",what kind of jobs are in kansas,state of kansas job openings,2,2,google,2025-10-29 16:07:29.435199,jobs in augusta arkansas,what kind of jobs are in arkansas
93,jobs in augusta arkansas,"('what kind of jobs are in kansas', 'what jobs are in demand in kansas')",what kind of jobs are in kansas,what jobs are in demand in kansas,3,2,google,2025-10-29 16:07:29.435199,jobs in augusta arkansas,what kind of jobs are in arkansas
94,jobs in augusta arkansas,"('what kind of jobs are in kansas', 'what jobs are in kansas')",what kind of jobs are in kansas,what jobs are in kansas,4,2,google,2025-10-29 16:07:29.435199,jobs in augusta arkansas,what kind of jobs are in arkansas
95,jobs in augusta arkansas,"('what kind of jobs are in kansas', 'what jobs are in kansas city')",what kind of jobs are in kansas,what jobs are in kansas city,5,2,google,2025-10-29 16:07:29.435199,jobs in augusta arkansas,what kind of jobs are in arkansas
96,jobs in augusta arkansas,"('what kind of jobs are in kansas', 'what kind of jobs are in arkansas')",what kind of jobs are in kansas,what kind of jobs are in arkansas,6,2,google,2025-10-29 16:07:29.435199,jobs in augusta arkansas,what kind of jobs are in arkansas
97,jobs in augusta arkansas,"('what jobs are in high demand in arkansas', 'what jobs are in demand in arkansas')",what jobs are in high demand in arkansas,what jobs are in demand in arkansas,1,2,google,2025-10-29 16:07:30.842323,jobs in augusta arkansas,what kind of jobs are in arkansas
98,jobs in augusta arkansas,"('what jobs are in high demand in arkansas', 'jobs in demand in arkansas 2021')",what jobs are in high demand in arkansas,jobs in demand in arkansas 2021,2,2,google,2025-10-29 16:07:30.842323,jobs in augusta arkansas,what kind of jobs are in arkansas
99,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire felons in arkansas')",what jobs are hiring in arkansas,what jobs hire felons in arkansas,1,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
100,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas,2,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
101,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas,3,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
102,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas part time')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas part time,4,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
103,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 13 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 13 in arkansas,5,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
104,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas part time')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas part time,6,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
105,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 16 in arkansas')",what jobs are hiring in arkansas,what jobs hire at 16 in arkansas,7,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
106,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 14 in arkansas no experience')",what jobs are hiring in arkansas,what jobs hire at 14 in arkansas no experience,8,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
107,jobs in augusta arkansas,"('what jobs are hiring in arkansas', 'what jobs hire at 15 in arkansas no experience')",what jobs are hiring in arkansas,what jobs hire at 15 in arkansas no experience,9,2,google,2025-10-29 16:07:31.795748,jobs in augusta arkansas,what jobs are in arkansas
108,jobs in augusta arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 15 in arkansas part time')",what jobs in arkansas hire at 15,what jobs hire at 15 in arkansas part time,1,2,google,2025-10-29 16:07:32.826962,jobs in augusta arkansas,what jobs are in arkansas
109,jobs in augusta arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 15 in arkansas no experience')",what jobs in arkansas hire at 15,what jobs hire at 15 in arkansas no experience,2,2,google,2025-10-29 16:07:32.826962,jobs in augusta arkansas,what jobs are in arkansas
110,jobs in augusta arkansas,"('what jobs in arkansas hire at 15', 'where can i work at 15 in arkansas')",what jobs in arkansas hire at 15,where can i work at 15 in arkansas,3,2,google,2025-10-29 16:07:32.826962,jobs in augusta arkansas,what jobs are in arkansas
111,jobs in augusta arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire 15 year olds in arkansas')",what jobs in arkansas hire at 15,what jobs hire 15 year olds in arkansas,4,2,google,2025-10-29 16:07:32.826962,jobs in augusta arkansas,what jobs are in arkansas
112,jobs in augusta arkansas,"('what jobs in arkansas hire at 15', 'what jobs in arkansas hire at 14')",what jobs in arkansas hire at 15,what jobs in arkansas hire at 14,5,2,google,2025-10-29 16:07:32.826962,jobs in augusta arkansas,what jobs are in arkansas
113,jobs in augusta arkansas,"('what jobs in arkansas hire at 15', 'what jobs hire at 13 in arkansas')",what jobs in arkansas hire at 15,what jobs hire at 13 in arkansas,6,2,google,2025-10-29 16:07:32.826962,jobs in augusta arkansas,what jobs are in arkansas
114,jobs in augusta arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in arkansas part time')",what jobs in arkansas hire at 14,what jobs hire at 14 in arkansas part time,1,2,google,2025-10-29 16:07:33.794997,jobs in augusta arkansas,what jobs are in arkansas
115,jobs in augusta arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in arkansas no experience')",what jobs in arkansas hire at 14,what jobs hire at 14 in arkansas no experience,2,2,google,2025-10-29 16:07:33.794997,jobs in augusta arkansas,what jobs are in arkansas
116,jobs in augusta arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in jonesboro arkansas')",what jobs in arkansas hire at 14,what jobs hire at 14 in jonesboro arkansas,3,2,google,2025-10-29 16:07:33.794997,jobs in augusta arkansas,what jobs are in arkansas
117,jobs in augusta arkansas,"('what jobs in arkansas hire at 14', 'what jobs hire at 14 in fort smith arkansas')",what jobs in arkansas hire at 14,what jobs hire at 14 in fort smith arkansas,4,2,google,2025-10-29 16:07:33.794997,jobs in augusta arkansas,what jobs are in arkansas
